Fold,Label,Prob,Preds
2,0,0.30877843,0
2,0,0.49205065,0
2,0,0.5468828,1
2,0,0.4763685,0
2,0,0.545214,1
2,0,0.49486545,0
2,0,0.48654956,0
2,0,0.45629984,0
2,0,0.45629984,0
2,0,0.30967468,0
2,0,0.34606063,0
2,0,0.29909444,0
2,0,0.4185617,0
2,0,0.40389016,0
2,0,0.34513986,0
2,0,0.28698206,0
2,0,0.3334923,0
2,0,0.304223,0
2,0,0.34643206,0
2,0,0.2737135,0
2,0,0.34030944,0
2,0,0.3853578,0
2,0,0.46464166,0
2,0,0.37761995,0
2,0,0.45724693,0
2,0,0.53536654,1
2,0,0.7878064,1
2,0,0.9171079,1
2,0,0.9718037,1
2,0,0.990324,1
2,0,0.99503726,1
2,0,0.995188,1
2,0,0.9851333,1
2,0,0.9783966,1
2,0,0.9482563,1
2,0,0.9746746,1
2,0,0.9825402,1
2,0,0.9864385,1
2,1,0.9552738,1
2,1,0.95147675,1
2,1,0.9721128,1
2,1,0.95939595,1
2,1,0.7929857,1
2,1,0.622032,1
2,1,0.57642263,1
2,1,0.57642263,1
2,1,0.42655927,0
2,0,0.4992516,0
2,0,0.58407557,1
2,0,0.59391594,1
2,0,0.59391594,1
2,0,0.4825068,0
2,0,0.37626755,0
2,0,0.34732816,0
2,0,0.36533567,0
2,0,0.42753986,0
2,0,0.30146113,0
2,0,0.30146113,0
2,0,0.2582371,0
2,0,0.21544527,0
2,0,0.24446848,0
2,0,0.29070294,0
2,0,0.29447865,0
2,0,0.37288657,0
2,0,0.22434825,0
2,0,0.26898217,0
2,0,0.15525341,0
2,0,0.44762936,0
2,0,0.65283996,1
2,0,0.6537528,1
2,0,0.5810199,1
2,0,0.54450494,1
2,0,0.54771334,1
2,0,0.54675734,1
2,0,0.5206075,1
2,0,0.501403,1
2,0,0.501403,1
2,0,0.5696702,1
2,0,0.535392,1
2,0,0.5010477,1
2,1,0.50811917,1
2,1,0.5911336,1
2,1,0.5612202,1
2,1,0.42677614,0
2,1,0.48859707,0
2,1,0.53151596,1
2,1,0.5174819,1
2,1,0.555898,1
2,1,0.5070388,1
2,0,0.5068051,1
2,0,0.40487328,0
2,0,0.33377466,0
2,0,0.3284207,0
2,0,0.29356804,0
2,0,0.2647272,0
2,0,0.27067152,0
2,0,0.20631221,0
2,0,0.114794545,0
2,0,0.10209297,0
2,0,0.12870154,0
2,0,0.14614521,0
2,0,0.14614521,0
2,0,0.2554456,0
2,0,0.2661833,0
2,0,0.2137765,0
2,0,0.22977926,0
2,0,0.20822114,0
2,0,0.26650652,0
2,0,0.34324965,0
2,0,0.417215,0
2,0,0.40929288,0
2,0,0.39270154,0
2,0,0.4022676,0
2,0,0.4114292,0
2,0,0.34236383,0
2,0,0.51067775,1
2,0,0.5437738,1
2,0,0.56111115,1
2,0,0.85199,1
2,0,0.6880679,1
2,0,0.7665901,1
2,0,0.66621876,1
2,0,0.66621876,1
2,0,0.68710905,1
2,0,0.7295019,1
2,0,0.7818645,1
2,0,0.8865713,1
2,0,0.79684347,1
2,0,0.5987862,1
2,0,0.47243264,0
2,0,0.3766914,0
2,0,0.4754577,0
2,0,0.345491,0
2,0,0.428649,0
2,0,0.45661053,0
2,0,0.628923,1
2,0,0.52483845,1
2,0,0.61882925,1
2,0,0.6143648,1
2,0,0.5465961,1
2,0,0.4642621,0
2,0,0.42514837,0
2,0,0.4928705,0
2,0,0.5178117,1
2,0,0.5649178,1
2,0,0.5649178,1
2,0,0.5292467,1
2,0,0.48987925,0
2,0,0.42266053,0
2,0,0.5178117,1
2,0,0.46277514,0
2,0,0.49037853,0
2,0,0.4383477,0
2,0,0.4476873,0
2,0,0.55600816,1
2,0,0.6213588,1
2,0,0.5995693,1
2,0,0.49301535,0
2,0,0.49301535,0
2,0,0.49301535,0
2,0,0.49646524,0
2,0,0.5916214,1
2,0,0.6164969,1
2,0,0.5915236,1
2,0,0.6220295,1
2,0,0.6508358,1
2,0,0.7817305,1
2,0,0.64681864,1
2,0,0.64681864,1
2,0,0.46944806,0
2,0,0.2372761,0
2,0,0.30949435,0
2,0,0.28033715,0
2,0,0.21955925,0
2,0,0.2249254,0
2,0,0.27625674,0
2,0,0.21925761,0
2,0,0.21925761,0
2,0,0.2276316,0
2,0,0.22014612,0
2,0,0.16530457,0
2,0,0.1737526,0
2,0,0.2783643,0
2,0,0.2908877,0
2,0,0.33177143,0
2,0,0.44460493,0
2,0,0.33177143,0
2,0,0.30703825,0
2,0,0.43844646,0
2,0,0.42344168,0
2,0,0.31763265,0
2,0,0.30287567,0
2,0,0.2918745,0
2,0,0.2782499,0
2,0,0.42885205,0
2,0,0.37496945,0
2,0,0.4154726,0
2,0,0.268028,0
2,0,0.25688252,0
2,0,0.24766791,0
2,0,0.27212116,0
2,0,0.3289804,0
2,0,0.4091233,0
2,0,0.29992482,0
2,0,0.27603704,0
2,0,0.24959686,0
2,0,0.24959686,0
2,0,0.20946336,0
2,0,0.24521202,0
2,0,0.067378625,0
2,0,0.061410308,0
2,0,0.05130697,0
2,0,0.06023546,0
2,0,0.07009443,0
2,0,0.07659644,0
2,0,0.07294763,0
2,0,0.06766278,0
2,0,0.06766278,0
2,0,0.070811205,0
2,0,0.082862966,0
2,0,0.082862966,0
2,0,0.08654827,0
2,0,0.094472684,0
2,0,0.10939915,0
2,0,0.091090746,0
2,0,0.091090746,0
2,0,0.091090746,0
2,0,0.098210335,0
2,0,0.098210335,0
2,0,0.11370704,0
2,0,0.1250225,0
2,0,0.17798108,0
2,0,0.4173446,0
2,0,0.4173446,0
2,0,0.4173446,0
2,0,0.38360092,0
2,0,0.3243259,0
2,0,0.3243259,0
2,0,0.23973092,0
2,0,0.23340905,0
2,0,0.33453235,0
2,0,0.44116864,0
2,0,0.29847157,0
2,0,0.32175276,0
2,0,0.28010774,0
2,0,0.2515102,0
2,0,0.25255147,0
2,0,0.24310806,0
2,0,0.350936,0
2,0,0.38562354,0
2,0,0.27654782,0
2,0,0.28858736,0
2,0,0.28858736,0
2,0,0.26928744,0
2,0,0.33453783,0
2,0,0.21921416,0
2,0,0.17310455,0
2,0,0.14949943,0
2,0,0.22837052,0
2,0,0.25351736,0
2,0,0.28090662,0
2,0,0.28090662,0
2,0,0.1311676,0
2,0,0.1496632,0
2,0,0.138445,0
2,0,0.18118717,0
2,0,0.6060469,1
2,0,0.65119356,1
2,0,0.744251,1
2,0,0.89215434,1
2,0,0.9183401,1
2,0,0.8278103,1
2,0,0.7028029,1
2,0,0.5131164,1
2,0,0.5131164,1
2,0,0.55173826,1
2,0,0.48279408,0
2,0,0.74592894,1
2,0,0.5407043,1
2,0,0.55833244,1
2,0,0.45450848,0
2,0,0.2566543,0
2,0,0.11571923,0
2,0,0.22647636,0
2,0,0.22647636,0
2,0,0.1931272,0
2,0,0.3336258,0
2,0,0.33721447,0
2,0,0.3490686,0
2,0,0.3402132,0
2,0,0.30990395,0
2,0,0.40774775,0
2,0,0.39335328,0
2,0,0.44587255,0
2,0,0.46691114,0
2,1,0.5404261,1
2,1,0.62446165,1
2,1,0.6610943,1
2,1,0.56044513,1
2,1,0.60629267,1
2,1,0.7188807,1
2,1,0.60513985,1
2,1,0.70909464,1
2,1,0.6277987,1
2,1,0.5964452,1
2,1,0.5440124,1
2,1,0.56362927,1
2,1,0.69701385,1
2,1,0.61603093,1
2,1,0.51539195,1
2,1,0.5453336,1
2,1,0.5748775,1
2,1,0.45142233,0
2,1,0.52135855,1
2,1,0.43967962,0
2,1,0.43888956,0
2,1,0.43967962,0
2,1,0.37510318,0
2,1,0.33474785,0
2,1,0.35763812,0
2,1,0.45155278,0
2,1,0.4060339,0
2,1,0.3834886,0
2,1,0.5244725,1
2,1,0.6929316,1
2,1,0.49784133,0
2,1,0.64112884,1
2,1,0.68998104,1
2,1,0.84587836,1
2,1,0.76139677,1
2,1,0.76139677,1
2,1,0.770886,1
2,1,0.8373106,1
2,1,0.9504974,1
2,1,0.9316348,1
2,1,0.88191575,1
2,1,0.8560702,1
2,1,0.7941388,1
2,1,0.8245081,1
2,1,0.8401933,1
2,1,0.9394805,1
2,1,0.82266074,1
2,1,0.7491717,1
2,1,0.7879407,1
2,1,0.6837332,1
2,1,0.6837332,1
2,1,0.77760094,1
2,1,0.75685406,1
2,1,0.73843396,1
2,1,0.7761242,1
2,1,0.73843396,1
2,1,0.717172,1
2,1,0.6722372,1
2,1,0.6033538,1
2,1,0.6322598,1
2,1,0.6470008,1
2,1,0.6007865,1
2,1,0.55317134,1
2,1,0.47890046,0
2,1,0.56713164,1
2,1,0.63138986,1
2,1,0.59942365,1
2,1,0.52524024,1
2,1,0.4587456,0
2,1,0.55588055,1
2,1,0.5550343,1
2,1,0.38239154,0
2,1,0.44475594,0
2,1,0.51939315,1
2,1,0.6623528,1
2,1,0.8562232,1
2,1,0.80761284,1
2,1,0.92812425,1
2,1,0.95965374,1
2,1,0.16996448,0
2,1,0.122399874,0
2,1,0.23190983,0
2,1,0.19015351,0
2,1,0.26277655,0
2,1,0.3184527,0
2,1,0.299572,0
2,0,0.42831764,0
2,0,0.44925696,0
2,0,0.53333205,1
2,0,0.4295739,0
2,0,0.50797635,1
2,0,0.41685718,0
2,0,0.38752913,0
2,1,0.38752913,0
2,1,0.37571436,0
2,1,0.5436247,1
2,1,0.5805482,1
2,1,0.5253279,1
2,1,0.5539082,1
2,1,0.5623837,1
2,1,0.5561502,1
2,1,0.42309046,0
2,1,0.33738926,0
2,1,0.34152463,0
2,1,0.54637825,1
2,1,0.52533704,1
2,1,0.52533704,1
2,1,0.5772088,1
2,1,0.5784945,1
2,1,0.4837093,0
2,1,0.38624668,0
2,1,0.37407187,0
2,1,0.46469805,0
2,1,0.42258066,0
2,1,0.3849224,0
2,1,0.40258527,0
2,1,0.45822427,0
2,1,0.45826656,0
2,1,0.5659201,1
2,1,0.6444179,1
2,1,0.5932796,1
2,1,0.5261367,1
2,1,0.36015338,0
2,1,0.36677593,0
2,1,0.43188772,0
2,1,0.56091565,1
2,1,0.5986291,1
2,1,0.55096567,1
2,1,0.56371915,1
2,1,0.60852355,1
2,1,0.5218806,1
2,1,0.5593387,1
2,1,0.6059314,1
2,1,0.5603347,1
2,1,0.51256734,1
2,1,0.41826606,0
2,1,0.47753838,0
2,1,0.4877341,0
2,1,0.45739105,0
2,1,0.46384776,0
2,1,0.4461177,0
2,1,0.442352,0
2,1,0.47588047,0
2,1,0.47588047,0
2,1,0.4880401,0
2,1,0.4880401,0
2,1,0.5085024,1
2,1,0.5155187,1
2,1,0.50240237,1
2,1,0.50304145,1
2,1,0.4901999,0
2,1,0.4528359,0
2,1,0.4396904,0
2,1,0.50303626,1
2,1,0.45567393,0
2,1,0.49528104,0
2,1,0.5636296,1
2,1,0.6238748,1
2,1,0.65293753,1
2,1,0.5615496,1
2,1,0.4554081,0
2,1,0.54687876,1
2,1,0.61098295,1
2,1,0.49536145,0
2,1,0.6204244,1
2,1,0.586723,1
2,1,0.57527304,1
2,1,0.57527304,1
2,1,0.6874368,1
2,1,0.6760194,1
2,1,0.6834898,1
2,1,0.6345386,1
2,1,0.580522,1
2,0,0.365445,0
2,0,0.29525724,0
2,0,0.28070346,0
2,0,0.27383345,0
2,0,0.5202676,1
2,0,0.51420367,1
2,0,0.4862033,0
2,0,0.48258376,0
2,0,0.42652494,0
2,0,0.48344338,0
2,0,0.5401684,1
2,0,0.5466348,1
2,0,0.77312607,1
2,0,0.74150443,1
2,0,0.79320437,1
2,0,0.85199,1
2,0,0.6880679,1
2,0,0.7665901,1
2,0,0.66621876,1
2,1,0.7126415,1
2,1,0.60195845,1
2,1,0.6105526,1
2,1,0.5968231,1
2,1,0.7891238,1
2,1,0.67878765,1
2,1,0.71180505,1
2,1,0.7609078,1
2,1,0.83630437,1
2,1,0.79695237,1
2,1,0.79695237,1
2,1,0.79695237,1
2,1,0.7986578,1
2,1,0.6722372,1
2,1,0.6033538,1
2,1,0.6322598,1
2,1,0.6470008,1
3,0,0.34965047,0
3,0,0.32659224,0
3,0,0.2846955,0
3,0,0.3278673,0
3,0,0.36843094,0
3,0,0.47970128,0
3,0,0.4308799,0
3,0,0.36250243,0
3,0,0.24484412,0
3,0,0.28786242,0
3,0,0.35716128,0
3,0,0.40908444,0
3,0,0.39877695,0
3,0,0.5641875,1
3,0,0.5641875,1
3,1,0.6383387,1
3,1,0.63295585,1
3,1,0.69579303,1
3,1,0.58631617,1
3,1,0.44727585,0
3,1,0.44727585,0
3,1,0.597065,1
3,1,0.597065,1
3,1,0.7716563,1
3,1,0.93784595,1
3,1,0.93784595,1
3,1,0.94250536,1
3,1,0.97847956,1
3,1,0.9317402,1
3,1,0.81576127,1
3,1,0.5631981,1
3,1,0.57408327,1
3,1,0.5900106,1
3,1,0.51705337,1
3,1,0.41185918,0
3,1,0.44019896,0
3,1,0.47831696,0
3,1,0.4496089,0
3,1,0.39628795,0
3,1,0.41188166,0
3,1,0.41546863,0
3,1,0.31049597,0
3,1,0.26892132,0
3,1,0.26892132,0
3,1,0.22208613,0
3,1,0.17659386,0
3,1,0.20306873,0
3,1,0.13649717,0
3,1,0.18971223,0
3,1,0.21206881,0
3,1,0.18189026,0
3,1,0.27387106,0
3,1,0.18098411,0
3,1,0.35937077,0
3,1,0.3829677,0
3,1,0.44768,0
3,1,0.4344433,0
3,1,0.4344433,0
3,1,0.4344433,0
3,1,0.4302658,0
3,1,0.4673506,0
3,1,0.409644,0
3,1,0.43393463,0
3,1,0.43393463,0
3,1,0.54367244,1
3,1,0.7440952,1
3,1,0.61507374,1
3,1,0.61543566,1
3,1,0.23050313,0
3,1,0.19622885,0
3,1,0.2920412,0
3,1,0.27780086,0
3,1,0.44901904,0
3,1,0.4769998,0
3,1,0.56137824,1
3,1,0.6799425,1
3,1,0.6874641,1
3,1,0.7223493,1
3,1,0.7636239,1
3,1,0.40039247,0
3,1,0.22291473,0
3,1,0.09261402,0
3,1,0.22291473,0
3,1,0.19010581,0
3,1,0.16063017,0
3,1,0.12100733,0
3,1,0.14819826,0
3,1,0.18030657,0
3,1,0.25255895,0
3,1,0.19454509,0
3,1,0.26603863,0
3,1,0.48975605,0
3,1,0.55570203,1
3,1,0.64777285,1
3,0,0.820955,1
3,0,0.94092035,1
3,0,0.8959034,1
3,0,0.7361574,1
3,0,0.6235788,1
3,0,0.82287794,1
3,0,0.9032635,1
3,0,0.8971171,1
3,0,0.7508631,1
3,0,0.59248453,1
3,0,0.6971066,1
3,0,0.75786585,1
3,0,0.6889125,1
3,1,0.8929935,1
3,1,0.8992241,1
3,1,0.8483579,1
3,1,0.8039024,1
3,1,0.71470857,1
3,1,0.48384234,0
3,1,0.30267176,0
3,1,0.51675045,1
3,1,0.42452893,0
3,1,0.5655565,1
3,1,0.61281496,1
3,1,0.6098195,1
3,0,0.40926954,0
3,0,0.82127655,1
3,0,0.7450834,1
3,0,0.75710577,1
3,0,0.6888375,1
3,0,0.82472575,1
3,0,0.7726441,1
3,0,0.8713225,1
3,0,0.9413401,1
3,0,0.9636564,1
3,0,0.92902595,1
3,0,0.88176596,1
3,0,0.87199885,1
3,0,0.8292686,1
3,0,0.8287642,1
3,0,0.73721325,1
3,0,0.6831927,1
