Fold,Label,Prob,Preds
1,0,0.5309336,1
1,0,0.49830747,0
1,0,0.44614145,0
1,0,0.39261618,0
1,0,0.36354935,0
1,0,0.33009315,0
1,0,0.36282107,0
1,0,0.31490704,0
1,0,0.30628982,0
1,0,0.26242214,0
1,0,0.27875924,0
1,0,0.27887452,0
1,0,0.30764678,0
1,0,0.30361688,0
1,0,0.31572685,0
1,0,0.34360754,0
1,0,0.3570841,0
1,0,0.35860157,0
1,0,0.38250402,0
1,0,0.3744405,0
1,0,0.3744405,0
1,0,0.34669855,0
1,0,0.27739793,0
1,0,0.2798977,0
1,0,0.30501652,0
1,0,0.27914837,0
1,0,0.24457309,0
1,0,0.26912427,0
1,0,0.24375714,0
1,0,0.25148594,0
1,0,0.2967005,0
1,0,0.2967005,0
1,0,0.2967005,0
1,0,0.29464233,0
1,0,0.37803432,0
1,0,0.46653095,0
1,0,0.41571054,0
1,0,0.41571054,0
1,0,0.35960084,0
1,0,0.33985695,0
1,0,0.3866463,0
1,0,0.4522002,0
1,0,0.40824667,0
1,0,0.43908486,0
1,0,0.46826914,0
1,0,0.5324645,1
1,0,0.47740036,0
1,0,0.5077467,1
1,0,0.4653622,0
1,0,0.4045649,0
1,0,0.40637854,0
1,0,0.46970674,0
1,0,0.43843,0
1,0,0.42964643,0
1,0,0.3662387,0
1,0,0.3304903,0
1,0,0.39798012,0
1,0,0.36823753,0
1,0,0.34482247,0
1,0,0.30830726,0
1,0,0.30830726,0
1,0,0.3455725,0
1,0,0.3455725,0
1,0,0.3627634,0
1,0,0.40190104,0
1,0,0.4018094,0
1,0,0.43445337,0
1,0,0.5087474,1
1,0,0.47599956,0
1,0,0.49491265,0
1,0,0.5177115,1
1,0,0.44494078,0
1,0,0.46754164,0
1,0,0.46172667,0
1,0,0.4929414,0
1,0,0.50874895,1
1,0,0.4885928,0
1,0,0.44210753,0
1,0,0.43450361,0
1,0,0.4396938,0
1,0,0.43848976,0
1,0,0.42616698,0
1,0,0.38320208,0
1,0,0.4506721,0
1,0,0.47361836,0
1,0,0.46505627,0
1,0,0.51104283,1
1,0,0.5126403,1
1,0,0.54146034,1
1,0,0.5621894,1
1,0,0.49311814,0
1,0,0.46015203,0
1,0,0.40308878,0
1,0,0.3651719,0
1,0,0.32571396,0
1,0,0.35331652,0
1,0,0.31720117,0
1,0,0.35518068,0
1,0,0.30543122,0
1,0,0.31399223,0
1,0,0.36969444,0
1,0,0.36969444,0
1,0,0.36969444,0
1,0,0.39015427,0
1,0,0.35059616,0
1,0,0.34701484,0
1,0,0.36317465,0
1,0,0.4126158,0
1,0,0.4126158,0
1,0,0.4629439,0
1,0,0.45080167,0
1,0,0.40526196,0
1,0,0.34016928,0
1,0,0.33252615,0
1,0,0.34270206,0
1,0,0.25177318,0
1,0,0.21981636,0
1,0,0.20367017,0
1,0,0.19004747,0
1,0,0.2235226,0
1,0,0.27603057,0
1,0,0.27281213,0
1,0,0.31681868,0
1,0,0.32590196,0
1,0,0.26369336,0
1,0,0.26705533,0
1,0,0.30378696,0
1,0,0.3536199,0
1,0,0.37502316,0
1,0,0.29914978,0
1,0,0.3954482,0
1,0,0.4498408,0
1,0,0.40605348,0
1,0,0.40452823,0
1,0,0.37697932,0
1,0,0.34903538,0
1,0,0.35896468,0
1,0,0.31495178,0
1,0,0.31884268,0
1,0,0.34604466,0
1,0,0.28423917,0
1,0,0.30455327,0
1,0,0.26329297,0
1,0,0.24144135,0
1,0,0.25346985,0
1,0,0.27438584,0
1,0,0.23746377,0
1,0,0.1986821,0
1,0,0.21019262,0
1,0,0.2573564,0
1,0,0.26420185,0
1,0,0.29907453,0
1,0,0.3072628,0
1,0,0.32946545,0
1,0,0.321311,0
1,0,0.27887452,0
1,0,0.30764678,0
1,0,0.30361688,0
1,0,0.31572685,0
1,0,0.34360754,0
1,0,0.3570841,0
1,0,0.35849056,0
1,0,0.3824435,0
1,0,0.37431324,0
1,0,0.37431324,0
1,0,0.3466424,0
1,0,0.39919367,0
1,0,0.44240996,0
1,0,0.39460623,0
1,0,0.31476706,0
1,0,0.36379907,0
1,0,0.27736986,0
1,0,0.27984348,0
1,0,0.3049676,0
1,0,0.279117,0
1,0,0.24457766,0
1,0,0.26912427,0
1,0,0.24375714,0
1,0,0.25148594,0
1,0,0.2967005,0
1,0,0.2967005,0
1,0,0.2967005,0
1,0,0.48156005,0
1,0,0.3368387,0
1,0,0.3562248,0
1,0,0.32533538,0
1,0,0.29829162,0
1,0,0.30230668,0
1,0,0.27577513,0
1,0,0.2579193,0
1,0,0.25252533,0
1,0,0.22849475,0
1,0,0.25252533,0
1,0,0.28059617,0
1,0,0.34019077,0
1,0,0.4218629,0
1,0,0.46716672,0
1,0,0.4547248,0
1,0,0.52838326,1
1,0,0.4863625,0
1,0,0.4921853,0
1,0,0.49912903,0
1,0,0.4921308,0
1,0,0.4921308,0
1,0,0.5163994,1
1,0,0.2587532,0
1,0,0.2672707,0
1,0,0.29030687,0
1,0,0.21245399,0
1,0,0.24244964,0
1,0,0.23695438,0
1,0,0.25739977,0
1,0,0.27110165,0
1,0,0.2575244,0
1,0,0.21234758,0
1,0,0.24274243,0
1,0,0.24274243,0
1,0,0.2587608,0
1,0,0.22107147,0
1,0,0.19740026,0
1,0,0.23608418,0
1,0,0.20340769,0
1,0,0.22278237,0
1,0,0.2602029,0
1,0,0.2107734,0
1,0,0.2185178,0
1,0,0.18846433,0
1,0,0.20897077,0
1,0,0.20897077,0
1,0,0.24287859,0
1,0,0.24772789,0
1,0,0.32805112,0
1,0,0.35531598,0
1,0,0.35368282,0
1,0,0.38898948,0
1,0,0.3790192,0
1,0,0.4069294,0
1,0,0.3490963,0
1,0,0.34389076,0
1,0,0.40934104,0
1,0,0.37803432,0
1,0,0.46653095,0
1,0,0.41571054,0
1,0,0.41571054,0
1,0,0.39029044,0
1,0,0.3720588,0
1,0,0.41676295,0
1,0,0.4846109,0
1,0,0.4446473,0
1,0,0.47601897,0
1,0,0.5092187,1
1,0,0.48402032,0
1,0,0.5640626,1
1,0,0.5099157,1
1,0,0.54343325,1
1,0,0.50100076,1
1,0,0.43932506,0
1,0,0.43843,0
1,0,0.49719888,0
1,1,0.5426449,1
1,1,0.51621306,1
1,1,0.5396843,1
1,1,0.5396843,1
1,1,0.58115536,1
1,1,0.5922505,1
1,1,0.5964174,1
1,1,0.546754,1
1,1,0.5799761,1
1,1,0.54712784,1
1,1,0.5173218,1
1,1,0.516501,1
1,1,0.37924427,0
1,1,0.35944867,0
1,1,0.35014063,0
1,1,0.3602734,0
1,1,0.3683716,0
1,1,0.31505316,0
1,1,0.3243868,0
1,1,0.3821015,0
1,1,0.33079442,0
1,1,0.3533956,0
1,1,0.37669525,0
1,1,0.35217568,0
1,1,0.2871555,0
1,1,0.34963706,0
1,1,0.38438135,0
1,1,0.32450134,0
1,1,0.36004594,0
1,1,0.42098624,0
1,1,0.42133948,0
1,1,0.46951166,0
1,1,0.48451048,0
1,1,0.4306892,0
1,1,0.41276488,0
1,1,0.42054173,0
1,1,0.3613923,0
1,1,0.33662733,0
1,1,0.33121714,0
1,1,0.33121714,0
1,1,0.30593047,0
1,1,0.3103336,0
1,1,0.30929217,0
1,1,0.33881468,0
1,1,0.29545784,0
1,1,0.30625588,0
1,1,0.30090496,0
1,1,0.30090496,0
1,1,0.31487265,0
1,1,0.27890298,0
1,1,0.2750295,0
1,1,0.43340304,0
1,1,0.43340304,0
1,1,0.43340304,0
1,1,0.4708132,0
1,1,0.4851522,0
1,1,0.5345698,1
1,1,0.48577,0
1,1,0.45885092,0
1,1,0.4482971,0
1,1,0.38020876,0
1,1,0.43275478,0
1,1,0.37175408,0
1,1,0.32023588,0
1,1,0.4182621,0
1,1,0.45831886,0
1,1,0.500716,1
1,1,0.3385563,0
1,1,0.32875985,0
1,1,0.32875985,0
1,1,0.2969173,0
1,1,0.2969173,0
1,1,0.31953627,0
1,0,0.4042074,0
1,0,0.37539682,0
1,0,0.3327107,0
1,0,0.34885317,0
1,0,0.38520953,0
1,0,0.4190519,0
1,0,0.4231621,0
1,0,0.394949,0
1,0,0.39699933,0
1,0,0.346074,0
1,0,0.3534049,0
1,0,0.4020961,0
1,0,0.39918146,0
1,0,0.3278163,0
1,0,0.3627861,0
1,0,0.35090736,0
1,0,0.36851013,0
1,0,0.36625367,0
1,0,0.33944675,0
1,0,0.3055781,0
1,0,0.2599967,0
1,0,0.24707496,0
1,0,0.24093224,0
1,0,0.21256155,0
1,0,0.20954882,0
1,0,0.20597947,0
1,0,0.1721436,0
1,0,0.17470634,0
1,0,0.20900768,0
1,0,0.20374483,0
1,0,0.20713985,0
1,0,0.20713985,0
1,0,0.23496163,0
1,0,0.2365729,0
1,0,0.22629102,0
1,0,0.2430976,0
1,0,0.2264587,0
1,0,0.2264587,0
1,0,0.27231643,0
1,0,0.29795688,0
1,0,0.325938,0
1,0,0.3399927,0
1,0,0.3350377,0
1,0,0.35646996,0
1,0,0.36549515,0
1,0,0.3590248,0
1,0,0.36826545,0
1,0,0.39956692,0
1,0,0.39135915,0
1,0,0.39633787,0
1,0,0.3895698,0
1,0,0.41220304,0
1,0,0.40868965,0
1,0,0.37270436,0
1,0,0.3472792,0
1,0,0.33043975,0
1,0,0.33676916,0
1,0,0.33945897,0
1,0,0.3130059,0
1,0,0.33586589,0
1,0,0.37166652,0
1,0,0.35228622,0
1,0,0.3138444,0
1,0,0.3221736,0
1,0,0.34291047,0
1,0,0.32813153,0
1,0,0.3072152,0
1,0,0.3332615,0
1,0,0.35515833,0
1,0,0.41015786,0
1,0,0.35063133,0
1,0,0.3811791,0
1,0,0.383605,0
1,0,0.38854328,0
1,0,0.41929483,0
1,0,0.39186504,0
1,0,0.40384465,0
1,0,0.42543855,0
1,0,0.42715862,0
1,0,0.35954747,0
1,0,0.36482897,0
1,0,0.3729856,0
1,0,0.34667844,0
1,0,0.35469463,0
1,0,0.32730776,0
1,0,0.354316,0
1,0,0.29744163,0
1,0,0.29228953,0
1,0,0.28036752,0
1,0,0.23079912,0
1,0,0.23094179,0
1,0,0.2283781,0
1,0,0.214202,0
1,0,0.2110616,0
1,0,0.24526054,0
1,0,0.25419334,0
1,0,0.2850611,0
1,0,0.34007084,0
1,0,0.31203058,0
1,0,0.30397284,0
1,0,0.31483722,0
1,0,0.34397984,0
1,0,0.3413496,0
1,0,0.37185165,0
1,0,0.41697934,0
1,0,0.36794227,0
1,0,0.38165146,0
1,0,0.40963,0
1,0,0.4260585,0
1,0,0.41605827,0
1,0,0.39971828,0
1,0,0.41203654,0
1,0,0.41203654,0
1,1,0.3619761,0
1,1,0.33157283,0
1,1,0.4226055,0
1,1,0.46497276,0
1,1,0.40441418,0
1,1,0.44345883,0
1,1,0.48665127,0
1,1,0.50669974,1
1,1,0.46873504,0
1,1,0.43098825,0
1,1,0.4211605,0
1,1,0.4211605,0
1,1,0.48160127,0
1,1,0.4905595,0
1,1,0.4874566,0
1,0,0.47793967,0
1,0,0.46501225,0
1,0,0.47759497,0
1,0,0.44352892,0
1,0,0.45870453,0
1,0,0.44620886,0
1,0,0.44202095,0
1,0,0.4472528,0
1,0,0.41477418,0
1,0,0.37047735,0
1,0,0.34695163,0
1,0,0.34393713,0
1,0,0.3358274,0
1,0,0.36358258,0
1,0,0.2986166,0
1,0,0.3053574,0
1,0,0.2943043,0
1,0,0.27574134,0
1,0,0.27655056,0
1,0,0.24530306,0
1,0,0.2549029,0
1,0,0.25228518,0
1,0,0.27283627,0
1,0,0.3032747,0
1,0,0.3527308,0
1,0,0.33460474,0
1,0,0.29658264,0
1,0,0.30945662,0
1,0,0.2555721,0
1,0,0.28625154,0
1,0,0.26297972,0
1,0,0.31549436,0
1,0,0.3502449,0
1,0,0.3865996,0
1,0,0.37971467,0
1,0,0.37971467,0
1,0,0.41027382,0
1,0,0.42197683,0
1,0,0.41662928,0
1,0,0.4451737,0
1,0,0.4451737,0
1,0,0.49749818,0
1,0,0.53596854,1
1,0,0.55629176,1
1,0,0.54717565,1
1,0,0.5541888,1
1,0,0.5209153,1
1,0,0.50759566,1
1,0,0.49947318,0
1,0,0.50071895,1
1,0,0.55633205,1
1,0,0.55633205,1
1,0,0.5363947,1
1,0,0.5754763,1
1,0,0.5513394,1
1,0,0.5927361,1
1,0,0.4989078,0
1,0,0.487823,0
1,0,0.47324482,0
1,0,0.4630266,0
1,0,0.4630266,0
1,0,0.46016198,0
1,0,0.4462601,0
1,0,0.42398953,0
1,0,0.42398953,0
1,0,0.37017825,0
1,0,0.34204787,0
1,0,0.3218359,0
1,0,0.2773969,0
1,0,0.2811567,0
1,0,0.2501736,0
1,0,0.28682408,0
1,0,0.23859118,0
1,0,0.23062114,0
1,0,0.24395259,0
1,0,0.251071,0
1,0,0.22982958,0
1,0,0.22758785,0
1,0,0.2506638,0
1,0,0.2639148,0
1,0,0.3078409,0
1,0,0.28046837,0
1,0,0.33400747,0
1,0,0.38455456,0
1,0,0.3684845,0
1,0,0.32851356,0
1,0,0.3793824,0
1,0,0.3953748,0
1,0,0.41657126,0
1,0,0.41657126,0
1,0,0.42323476,0
1,0,0.45269364,0
1,0,0.45650893,0
1,0,0.45650893,0
1,0,0.43887138,0
1,0,0.38654783,0
1,0,0.38309684,0
1,0,0.32134923,0
1,0,0.29308677,0
1,1,0.36746633,0
1,1,0.3618613,0
1,1,0.36734763,0
1,1,0.36734763,0
1,1,0.3618613,0
1,1,0.34222284,0
1,1,0.34728214,0
1,1,0.349407,0
1,1,0.3534309,0
1,1,0.3715946,0
1,1,0.4141803,0
1,1,0.45252305,0
1,1,0.48828602,0
1,1,0.5202233,1
1,1,0.5170791,1
1,0,0.47829705,0
1,0,0.44093257,0
1,0,0.40558606,0
1,0,0.34873188,0
1,0,0.35120907,0
1,0,0.3424194,0
1,0,0.30851173,0
1,0,0.34739497,0
1,0,0.40221417,0
1,0,0.42906326,0
1,0,0.43693137,0
1,0,0.46241176,0
1,0,0.4490103,0
1,0,0.4521851,0
1,0,0.4383916,0
1,1,0.44585773,0
1,1,0.41747776,0
1,1,0.41747776,0
1,1,0.3824404,0
1,1,0.41747776,0
1,1,0.40529206,0
1,1,0.37007833,0
1,1,0.32013273,0
1,1,0.34777847,0
1,1,0.37899086,0
1,1,0.31801605,0
1,1,0.3424326,0
1,1,0.30184287,0
1,1,0.31580502,0
1,1,0.33019176,0
1,0,0.3080649,0
1,0,0.3406654,0
1,0,0.3406654,0
1,0,0.3406654,0
1,0,0.31206495,0
1,0,0.29727787,0
1,0,0.3005554,0
1,0,0.3357278,0
1,0,0.30700597,0
1,0,0.27652308,0
1,0,0.29851064,0
1,0,0.34896323,0
1,0,0.40451032,0
1,0,0.4232676,0
1,0,0.35392275,0
1,1,0.372284,0
1,1,0.3840573,0
1,1,0.4353563,0
1,1,0.38541463,0
1,1,0.36593097,0
1,1,0.42058367,0
1,1,0.45059875,0
1,1,0.45059875,0
1,1,0.45059875,0
1,1,0.4598357,0
1,1,0.4916393,0
1,1,0.5181888,1
1,1,0.5247372,1
1,1,0.4797479,0
1,1,0.4918349,0
1,0,0.37041476,0
1,0,0.39893824,0
1,0,0.41308185,0
1,0,0.34799096,0
1,0,0.33738807,0
1,0,0.37876993,0
1,0,0.31285095,0
1,0,0.29190177,0
1,0,0.3488975,0
1,0,0.34136385,0
1,0,0.34136385,0
1,0,0.32554013,0
1,0,0.28643134,0
1,0,0.24767669,0
1,0,0.2351102,0
1,0,0.22902058,0
1,0,0.19485413,0
1,0,0.20316331,0
1,0,0.22119498,0
1,0,0.20940955,0
1,0,0.21198404,0
1,0,0.24127512,0
1,0,0.22920625,0
1,0,0.23505533,0
1,0,0.22471246,0
1,0,0.24026905,0
1,0,0.2487267,0
1,0,0.33584726,0
1,0,0.36864436,0
1,0,0.3736968,0
1,0,0.3519516,0
1,0,0.36018735,0
1,0,0.33767602,0
1,0,0.3136277,0
1,0,0.30090895,0
1,0,0.3501337,0
1,0,0.32828817,0
1,0,0.32777208,0
1,0,0.30671754,0
1,0,0.30671754,0
1,0,0.32048818,0
1,0,0.31274787,0
1,0,0.26618418,0
1,0,0.29302454,0
1,0,0.3072415,0
1,0,0.31418616,0
1,0,0.32587337,0
1,0,0.31774014,0
1,0,0.32532093,0
1,0,0.32905802,0
1,0,0.30020267,0
1,0,0.30020267,0
1,0,0.32023993,0
1,0,0.3611679,0
1,0,0.3627959,0
1,0,0.32959536,0
1,0,0.35173282,0
1,0,0.3136279,0
1,0,0.28872505,0
1,0,0.28872505,0
1,0,0.30596882,0
1,0,0.31354034,0
1,0,0.36097366,0
1,0,0.34531897,0
1,0,0.36072728,0
1,0,0.3310055,0
1,0,0.33081114,0
1,0,0.30356938,0
1,0,0.25368637,0
1,0,0.30278602,0
1,0,0.29917118,0
1,0,0.2902551,0
1,0,0.33199373,0
1,0,0.33411685,0
1,0,0.34040424,0
1,0,0.36893684,0
1,0,0.34884214,0
1,0,0.31501096,0
1,0,0.32698366,0
1,0,0.31515473,0
1,0,0.31805423,0
1,0,0.35908338,0
1,0,0.38823858,0
1,0,0.38457823,0
1,0,0.38457823,0
1,0,0.39749843,0
1,0,0.34929004,0
1,0,0.39900628,0
1,0,0.3967744,0
1,0,0.36045033,0
1,0,0.31426427,0
1,0,0.30639812,0
1,0,0.293954,0
1,0,0.31098518,0
1,0,0.3295211,0
1,0,0.35064763,0
1,0,0.29740718,0
1,0,0.2891734,0
1,0,0.2617436,0
1,0,0.23174925,0
1,0,0.24121639,0
1,0,0.25708225,0
1,0,0.22086158,0
1,0,0.23480463,0
1,0,0.24026878,0
1,0,0.27570716,0
1,0,0.26303655,0
1,0,0.29439396,0
1,0,0.28019497,0
1,0,0.2709919,0
1,0,0.28222644,0
1,0,0.29459542,0
1,0,0.31165442,0
1,0,0.35297894,0
1,0,0.39733687,0
1,0,0.37141412,0
1,0,0.40927106,0
1,0,0.39464727,0
1,0,0.36581647,0
1,0,0.38318282,0
1,0,0.31795466,0
1,0,0.36856526,0
1,0,0.3577657,0
1,0,0.40220934,0
1,0,0.45444557,0
1,0,0.4351542,0
1,0,0.42242733,0
1,0,0.38326547,0
1,0,0.39950663,0
1,0,0.35182646,0
1,0,0.34855235,0
1,0,0.32607338,0
1,0,0.33760467,0
1,0,0.37566224,0
1,0,0.35457775,0
1,0,0.42006746,0
1,0,0.385218,0
1,0,0.39062896,0
1,0,0.3083979,0
1,0,0.2669016,0
1,0,0.2640943,0
1,0,0.2640943,0
1,0,0.30662033,0
1,0,0.28763434,0
1,0,0.28283054,0
1,0,0.31187358,0
1,0,0.29560396,0
1,0,0.29802987,0
1,0,0.26354238,0
1,0,0.31755581,0
1,0,0.28906,0
1,0,0.2730855,0
1,0,0.2869741,0
1,0,0.32569185,0
1,0,0.3527275,0
1,0,0.3527275,0
1,0,0.37360364,0
1,0,0.3254685,0
1,0,0.33288676,0
1,0,0.33671197,0
1,0,0.33671197,0
1,0,0.36060727,0
1,0,0.3812497,0
1,0,0.42166823,0
1,0,0.3736536,0
1,0,0.35807362,0
1,0,0.34954834,0
1,0,0.32587177,0
1,0,0.36109588,0
1,0,0.34036282,0
1,0,0.34328112,0
1,0,0.35294142,0
1,0,0.35294142,0
1,0,0.36313063,0
1,0,0.34283954,0
1,0,0.33287105,0
1,0,0.31579408,0
1,0,0.3050161,0
1,0,0.2987088,0
1,0,0.2987088,0
1,0,0.3367248,0
1,0,0.34215432,0
1,0,0.34867632,0
1,0,0.34867632,0
1,0,0.3607701,0
1,0,0.34899163,0
1,0,0.34899163,0
1,0,0.35198703,0
1,0,0.33429077,0
1,0,0.3714374,0
1,0,0.37150127,0
1,0,0.3930867,0
1,0,0.44732,0
1,0,0.44518527,0
1,0,0.4364419,0
1,0,0.36451334,0
1,0,0.37852362,0
1,1,0.31263238,0
1,1,0.28364933,0
1,1,0.27148545,0
1,1,0.27621526,0
1,1,0.24612905,0
1,1,0.23981941,0
1,1,0.24773239,0
1,1,0.30579624,0
1,1,0.33951727,0
1,1,0.3314524,0
1,1,0.3486727,0
1,1,0.3486727,0
1,1,0.3617641,0
1,1,0.3555817,0
1,1,0.35826588,0
1,1,0.2584316,0
1,1,0.26971278,0
1,1,0.2390525,0
1,1,0.24523081,0
1,1,0.22342548,0
1,1,0.26272237,0
1,1,0.25848144,0
1,1,0.31322116,0
1,1,0.3026541,0
1,1,0.27573475,0
1,1,0.26561743,0
1,1,0.34584388,0
1,1,0.36604887,0
1,1,0.43970796,0
1,1,0.43993542,0
1,1,0.41835076,0
1,1,0.29962227,0
1,1,0.31384084,0
1,1,0.31893563,0
1,1,0.33919293,0
1,1,0.39042673,0
1,1,0.3446247,0
1,1,0.30006692,0
1,1,0.28622976,0
1,1,0.2790785,0
1,1,0.27320915,0
1,1,0.30623063,0
1,1,0.29391247,0
1,1,0.29697493,0
1,1,0.26682547,0
1,1,0.25420982,0
1,1,0.23128684,0
1,1,0.25641456,0
1,1,0.26563475,0
1,1,0.2652227,0
1,1,0.3118262,0
1,1,0.30269888,0
1,1,0.27195337,0
1,1,0.2879523,0
1,1,0.2974022,0
1,1,0.26463,0
1,1,0.2600881,0
1,1,0.22215961,0
1,1,0.22215961,0
1,1,0.22215961,0
1,1,0.22339249,0
1,1,0.23078026,0
1,1,0.2154967,0
1,1,0.26327398,0
1,1,0.28947005,0
1,1,0.31044936,0
1,1,0.29585895,0
1,1,0.33833197,0
1,1,0.3462328,0
1,1,0.38576245,0
1,1,0.36054844,0
1,1,0.37260875,0
1,1,0.37646496,0
1,1,0.37646496,0
1,1,0.39420244,0
1,1,0.3626168,0
1,1,0.30217665,0
1,1,0.294955,0
1,1,0.25895485,0
1,1,0.47371593,0
1,1,0.41454723,0
1,1,0.46680325,0
1,1,0.4493006,0
1,1,0.39456892,0
1,1,0.3814476,0
1,1,0.353696,0
1,1,0.36534223,0
1,1,0.40949336,0
1,1,0.40949336,0
1,1,0.3701628,0
1,1,0.31482765,0
1,1,0.32814792,0
1,1,0.37790537,0
1,1,0.3862837,0
1,1,0.3808173,0
1,1,0.3516376,0
1,1,0.33005205,0
1,1,0.3411496,0
1,1,0.34936917,0
1,1,0.3411496,0
1,1,0.39421985,0
1,1,0.37646317,0
1,1,0.33543366,0
1,1,0.33345988,0
1,1,0.38296607,0
1,1,0.3309039,0
1,1,0.35291037,0
1,1,0.26429632,0
1,1,0.29286677,0
1,1,0.33286768,0
1,1,0.3160163,0
1,1,0.30151325,0
1,1,0.25669575,0
1,1,0.48981994,0
1,1,0.46543354,0
1,1,0.45336547,0
1,1,0.45038688,0
1,1,0.4324597,0
1,1,0.40221247,0
1,1,0.43064767,0
1,1,0.46662977,0
1,1,0.51457685,1
1,1,0.5119089,1
1,1,0.49573752,0
1,1,0.2788021,0
1,1,0.30204183,0
1,1,0.29851192,0
1,1,0.32024804,0
1,1,0.3447835,0
1,1,0.32024804,0
1,1,0.38659936,0
1,1,0.44315356,0
1,1,0.44034094,0
1,1,0.42329052,0
1,1,0.4618196,0
1,1,0.3968632,0
1,1,0.45273355,0
1,1,0.35647476,0
1,1,0.3640354,0
1,1,0.32287973,0
1,1,0.3078903,0
1,1,0.31587374,0
1,1,0.3100162,0
1,1,0.35263002,0
1,1,0.29321077,0
1,1,0.2873544,0
1,1,0.29994005,0
1,1,0.58248574,1
1,1,0.5773592,1
1,1,0.53610885,1
1,1,0.53610885,1
1,1,0.52238166,1
1,1,0.5251025,1
1,1,0.49911952,0
1,1,0.44509974,0
1,1,0.41481867,0
1,1,0.41196448,0
1,1,0.4557115,0
1,1,0.41773704,0
1,1,0.4041974,0
1,1,0.37343714,0
1,1,0.34450802,0
1,1,0.3236532,0
1,1,0.31075913,0
1,1,0.3069577,0
1,1,0.40714464,0
1,1,0.39087063,0
1,1,0.4358099,0
1,1,0.4754808,0
1,1,0.4492736,0
1,1,0.4917127,0
1,1,0.44932306,0
1,1,0.46999407,0
1,1,0.47844,0
1,1,0.4250555,0
1,1,0.3633296,0
1,1,0.3550788,0
1,1,0.30702123,0
1,1,0.48337612,0
1,1,0.4588933,0
1,1,0.37922984,0
1,1,0.362066,0
1,1,0.30391195,0
1,1,0.34155566,0
1,1,0.35740456,0
1,1,0.35740456,0
1,1,0.35043052,0
1,1,0.40673184,0
1,1,0.41979554,0
1,1,0.4140601,0
1,1,0.48286095,0
1,1,0.45037165,0
1,1,0.46335268,0
1,1,0.45197317,0
1,1,0.4464471,0
1,1,0.49980152,0
1,1,0.49980152,0
1,1,0.56307834,1
1,1,0.54685044,1
1,1,0.47239682,0
1,1,0.47239682,0
1,1,0.45890632,0
1,1,0.3589108,0
1,1,0.378403,0
1,0,0.5975663,1
1,0,0.5850899,1
1,0,0.5750499,1
1,0,0.61170405,1
1,0,0.6204798,1
1,0,0.6389317,1
1,1,0.45067576,0
1,1,0.39431822,0
1,1,0.39431822,0
1,1,0.39431822,0
1,1,0.44964203,0
1,0,0.50100076,1
1,0,0.43932506,0
1,0,0.43843,0
1,0,0.49719888,0
1,0,0.43843,0
1,0,0.42964643,0
1,0,0.3662387,0
1,0,0.3304903,0
1,0,0.39798012,0
1,0,0.36823753,0
1,0,0.34482247,0
1,0,0.30830726,0
1,0,0.30830726,0
1,0,0.3455725,0
1,0,0.3455725,0
1,0,0.3627634,0
1,0,0.40190104,0
1,0,0.4018094,0
1,0,0.43445337,0
1,0,0.5087474,1
1,0,0.47599956,0
1,0,0.49491265,0
1,0,0.5177115,1
1,0,0.44494078,0
1,0,0.46754164,0
1,0,0.46172667,0
1,1,0.2576931,0
1,1,0.22412603,0
1,1,0.22197706,0
1,1,0.19151825,0
1,1,0.16282505,0
1,1,0.17697714,0
1,1,0.19869606,0
1,1,0.19307576,0
1,1,0.21677925,0
1,1,0.2636316,0
1,1,0.34193113,0
1,1,0.33553454,0
1,1,0.33096346,0
1,1,0.2912205,0
2,0,0.33903113,0
2,0,0.31300044,0
2,0,0.28893125,0
2,0,0.36148283,0
2,0,0.4007925,0
2,0,0.364955,0
2,0,0.35682642,0
2,0,0.40164024,0
2,0,0.3715544,0
2,0,0.39128557,0
2,0,0.3507978,0
2,0,0.3294351,0
2,0,0.34196782,0
2,0,0.36556396,0
2,0,0.4075916,0
2,0,0.41535047,0
2,0,0.46263555,0
2,0,0.53657115,1
2,0,0.5648784,1
2,0,0.5648784,1
2,0,0.5648784,1
2,0,0.55259335,1
2,0,0.595817,1
2,0,0.6298383,1
2,0,0.63756967,1
2,0,0.6476851,1
2,0,0.66711235,1
2,0,0.7000429,1
2,0,0.6609454,1
2,0,0.69058526,1
2,0,0.7511658,1
2,0,0.74158615,1
2,0,0.70357865,1
2,0,0.6215187,1
2,0,0.59184706,1
2,0,0.5561962,1
2,1,0.5347149,1
2,1,0.49282992,0
2,1,0.4567886,0
2,1,0.43372637,0
2,1,0.45579633,0
2,1,0.47288135,0
2,1,0.47668597,0
2,1,0.48852,0
2,1,0.48852,0
2,1,0.51455706,1
2,1,0.56273496,1
2,1,0.5571863,1
2,0,0.556249,1
2,0,0.5571863,1
2,0,0.6230986,1
2,0,0.68675023,1
2,0,0.64800435,1
2,0,0.72165567,1
2,0,0.72658646,1
2,0,0.7060906,1
2,0,0.67936397,1
2,0,0.6458378,1
2,0,0.6413958,1
2,0,0.5659087,1
2,0,0.47264686,0
2,0,0.43890268,0
2,0,0.44755277,0
2,0,0.4704204,0
2,0,0.4704204,0
2,0,0.47834814,0
2,0,0.4866038,0
2,0,0.4866038,0
2,0,0.52738976,1
2,0,0.49879587,0
2,0,0.53541017,1
2,0,0.55725634,1
2,0,0.5876585,1
2,0,0.5954334,1
2,0,0.6698629,1
2,0,0.7217024,1
2,0,0.67681634,1
2,0,0.7055212,1
2,0,0.71939325,1
2,0,0.71939325,1
2,0,0.6900245,1
2,0,0.61163783,1
