Fold,Label,Prob,Preds
2,1,0.08018331,0
2,1,0.27325898,0
2,1,0.11284151,0
2,1,0.14294332,0
2,1,0.19350803,0
2,1,0.1597047,0
2,1,0.14788358,0
2,1,0.07379121,0
2,1,0.1177336,0
2,1,0.16539878,0
2,1,0.27017567,0
2,1,0.18451382,0
2,1,0.1989374,0
2,1,0.06949461,0
2,1,0.08523454,0
2,1,0.611611,1
2,1,0.8246929,1
2,1,0.6457239,1
2,1,0.73416644,1
2,1,0.6442613,1
2,1,0.6165922,1
2,1,0.5920375,1
2,1,0.6739484,1
2,1,0.65714085,1
2,1,0.47254938,0
2,1,0.6114317,1
2,1,0.4989504,0
2,1,0.60729754,1
2,1,0.7380155,1
2,1,0.6464387,1
2,1,0.6723173,1
2,1,0.8091536,1
2,1,0.8006182,1
2,1,0.60797006,1
2,1,0.59562033,1
2,1,0.6024744,1
2,1,0.59992534,1
2,1,0.46918258,0
2,1,0.65313655,1
2,1,0.6250743,1
2,1,0.6428609,1
2,1,0.70100707,1
2,1,0.60473603,1
2,1,0.7879548,1
2,1,0.18831888,0
2,1,0.19222553,0
2,1,0.18980438,0
2,1,0.18328129,0
2,1,0.1996131,0
2,1,0.256526,0
2,1,0.24065953,0
2,1,0.27138034,0
2,1,0.18374692,0
2,1,0.109421484,0
2,1,0.084746614,0
2,1,0.3557279,0
2,1,0.13085201,0
2,1,0.12674566,0
2,1,0.105590194,0
2,1,0.081911996,0
2,1,0.0938548,0
2,1,0.21802147,0
2,1,0.13518254,0
2,1,0.15080668,0
2,1,0.16657346,0
2,1,0.26093876,0
2,1,0.15507606,0
2,1,0.099831395,0
2,1,0.20833878,0
2,1,0.109600626,0
2,1,0.103173904,0
2,1,0.16561916,0
2,1,0.03813038,0
2,1,0.15613711,0
2,1,0.09242779,0
2,1,0.26675645,0
2,1,0.09653143,0
2,1,0.15297015,0
2,1,0.17553194,0
2,1,0.13826038,0
2,1,0.17162775,0
2,1,0.06567508,0
2,1,0.13772689,0
2,1,0.16160323,0
2,1,0.28831527,0
2,1,0.1687032,0
2,1,0.19708993,0
2,1,0.061432812,0
2,1,0.09454249,0
2,1,0.6251753,1
2,1,0.83611536,1
2,1,0.63798946,1
2,1,0.71445,1
2,1,0.65468633,1
2,1,0.63280666,1
2,1,0.5995469,1
2,1,0.6999294,1
2,1,0.64906347,1
2,1,0.5899324,1
2,1,0.646158,1
2,1,0.52756053,1
2,1,0.610936,1
2,1,0.7652495,1
2,1,0.7097542,1
2,1,0.6978388,1
2,1,0.8675726,1
2,1,0.8158776,1
2,1,0.62388223,1
2,1,0.6025999,1
2,1,0.6989799,1
2,1,0.6840975,1
2,1,0.47004268,0
2,1,0.6188518,1
2,1,0.71554506,1
2,1,0.75265664,1
2,1,0.68733406,1
2,1,0.64964825,1
2,1,0.86140954,1
2,1,0.5287892,1
2,1,0.5941103,1
2,1,0.6247426,1
2,1,0.5477729,1
2,1,0.5730804,1
2,1,0.41565943,0
2,1,0.58838266,1
2,1,0.56271034,1
2,1,0.55727094,1
2,1,0.4750284,0
2,1,0.6351554,1
2,1,0.596717,1
2,1,0.60903215,1
2,1,0.62352216,1
2,1,0.508927,1
2,1,0.55380017,1
2,1,0.38825095,0
2,1,0.5271357,1
2,1,0.42191055,0
2,1,0.550153,1
2,1,0.6718255,1
2,1,0.5921327,1
2,1,0.5074076,1
2,1,0.63247305,1
2,1,0.6895045,1
2,1,0.75670755,1
2,1,0.76829493,1
2,1,0.7493143,1
2,1,0.6092591,1
2,1,0.70245653,1
2,1,0.6913204,1
2,1,0.6679591,1
2,1,0.71896476,1
2,1,0.65407574,1
2,1,0.7111612,1
2,1,0.6843623,1
2,1,0.70901096,1
2,1,0.51446146,1
2,1,0.7041582,1
2,1,0.6342727,1
2,1,0.65214056,1
2,1,0.7607034,1
2,1,0.7657397,1
2,1,0.5813314,1
2,1,0.5923121,1
2,1,0.6650243,1
2,1,0.77070475,1
2,1,0.78568506,1
2,1,0.6468073,1
2,1,0.68448013,1
2,1,0.7811164,1
2,1,0.7716555,1
2,1,0.63071746,1
2,1,0.47432446,0
2,1,0.53450555,1
2,1,0.6282505,1
2,1,0.4674708,0
2,1,0.51180947,1
2,1,0.3759795,0
2,1,0.45848083,0
2,1,0.41061738,0
2,1,0.47337255,0
2,1,0.36535728,0
2,1,0.57191604,1
2,1,0.5204553,1
2,1,0.5071816,1
2,1,0.5831106,1
2,1,0.48496425,0
2,1,0.46528324,0
2,1,0.29288638,0
2,1,0.42894712,0
2,1,0.30432725,0
2,1,0.41621792,0
2,1,0.5630982,1
2,1,0.47901487,0
2,1,0.4076261,0
2,1,0.46013385,0
2,1,0.5556455,1
2,1,0.59795165,1
2,1,0.6327916,1
2,1,0.58484286,1
2,1,0.4573116,0
2,1,0.5525763,1
2,1,0.55144906,1
2,1,0.5958587,1
2,1,0.5895667,1
2,1,0.51862514,1
2,1,0.59870875,1
2,1,0.54543245,1
2,1,0.5400786,1
2,1,0.3356557,0
2,1,0.55096716,1
2,1,0.44666347,0
2,1,0.5047514,1
2,1,0.6788492,1
2,1,0.6173346,1
2,1,0.4790601,0
2,1,0.4418814,0
2,1,0.5327426,1
2,1,0.6449432,1
2,1,0.6432784,1
2,1,0.46324903,0
2,1,0.5292022,1
2,1,0.6542027,1
2,1,0.67309934,1
2,1,0.47642416,0
2,1,0.93589956,1
2,1,0.8270719,1
2,1,0.90692127,1
2,1,0.92513114,1
2,1,0.879832,1
2,1,0.9254222,1
2,1,0.83398986,1
2,1,0.868667,1
2,1,0.84346604,1
2,1,0.48598823,0
2,1,0.55892557,1
2,1,0.7662681,1
2,1,0.7661106,1
2,1,0.7870918,1
2,1,0.56902647,1
2,1,0.7250073,1
2,1,0.72141874,1
2,1,0.70722264,1
2,1,0.8364602,1
2,1,0.8365143,1
2,1,0.67055035,1
2,1,0.6202447,1
2,1,0.7545346,1
2,1,0.63207304,1
2,1,0.5789046,1
2,1,0.61930895,1
2,1,0.6717225,1
2,1,0.513087,1
2,1,0.55231965,1
2,1,0.78387165,1
2,1,0.72372925,1
2,1,0.69845825,1
2,1,0.5676607,1
2,1,0.6195925,1
2,1,0.7335402,1
2,1,0.6092343,1
2,1,0.6353887,1
2,1,0.7182953,1
2,1,0.807451,1
2,0,0.69611734,1
2,0,0.82548845,1
2,0,0.8048961,1
2,0,0.81035197,1
2,0,0.8679874,1
2,0,0.8036198,1
2,0,0.7336312,1
2,1,0.89441705,1
2,1,0.8688713,1
2,1,0.82623494,1
2,1,0.90589374,1
2,1,0.8687629,1
2,1,0.8832909,1
2,1,0.8211777,1
2,1,0.8908721,1
2,1,0.91548854,1
2,1,0.9107733,1
2,1,0.8785809,1
2,1,0.7999974,1
2,1,0.93514514,1
2,1,0.9075982,1
2,1,0.8986513,1
2,1,0.8517819,1
2,1,0.8503293,1
2,1,0.9363529,1
2,1,0.80540353,1
2,1,0.89669615,1
2,1,0.7464747,1
2,0,0.87594396,1
2,0,0.7586726,1
2,0,0.73634726,1
2,0,0.6654864,1
2,0,0.90011054,1
2,0,0.8461532,1
2,0,0.900975,1
2,0,0.9014071,1
2,0,0.86085635,1
2,0,0.8558546,1
2,0,0.8087218,1
2,0,0.8485139,1
2,0,0.7366415,1
2,0,0.75730085,1
2,1,0.765949,1
2,1,0.8475268,1
2,1,0.7563827,1
2,1,0.8145301,1
2,1,0.72473586,1
2,1,0.88283515,1
2,1,0.90125465,1
2,1,0.84105074,1
2,1,0.81496197,1
2,1,0.7915921,1
2,1,0.78734267,1
2,1,0.7945023,1
2,1,0.80188155,1
2,1,0.8135056,1
2,1,0.7794688,1
2,1,0.6823271,1
2,1,0.7939364,1
2,1,0.81421477,1
2,1,0.86958724,1
2,1,0.8970047,1
2,1,0.9125909,1
2,1,0.91306454,1
2,1,0.91924226,1
2,1,0.9271498,1
2,1,0.91381204,1
2,1,0.8649539,1
2,1,0.86783326,1
2,1,0.90362465,1
2,1,0.9147172,1
2,1,0.89608026,1
2,1,0.7888404,1
2,1,0.76844555,1
2,1,0.83132994,1
2,1,0.71813136,1
2,1,0.752082,1
2,0,0.5777418,1
2,0,0.71985793,1
2,0,0.7703201,1
2,0,0.7771106,1
2,0,0.8580688,1
2,1,0.7777449,1
2,1,0.7493651,1
2,1,0.86971146,1
2,1,0.8788776,1
2,1,0.8138873,1
2,1,0.91920745,1
2,1,0.9179605,1
2,1,0.9216711,1
2,1,0.86384565,1
2,1,0.93430895,1
2,1,0.9058829,1
2,1,0.9292753,1
2,1,0.90170264,1
2,1,0.90266824,1
2,1,0.9436773,1
2,1,0.9234554,1
2,1,0.892577,1
2,1,0.8072024,1
2,1,0.82154727,1
2,1,0.87146825,1
2,1,0.8882666,1
2,1,0.9044028,1
2,1,0.90782315,1
2,1,0.8121668,1
2,1,0.8884054,1
2,1,0.9039048,1
2,1,0.853643,1
2,1,0.7379096,1
2,1,0.7983436,1
2,1,0.7125429,1
2,1,0.6800747,1
2,1,0.75737536,1
2,1,0.8425615,1
2,1,0.8506715,1
2,1,0.85724753,1
2,1,0.91416895,1
2,1,0.9185211,1
2,1,0.83175784,1
2,1,0.76181155,1
2,1,0.78926677,1
2,1,0.5867071,1
2,1,0.78347033,1
2,1,0.67867947,1
2,1,0.7700531,1
2,1,0.624626,1
2,1,0.48975804,0
2,1,0.6821229,1
2,1,0.7012852,1
2,1,0.8470172,1
2,1,0.79871154,1
2,1,0.8247742,1
2,0,0.84982556,1
2,0,0.76743543,1
2,0,0.6980159,1
2,0,0.72031856,1
2,0,0.8859952,1
2,0,0.90112495,1
2,0,0.864362,1
2,0,0.8001149,1
2,0,0.7630283,1
2,0,0.9042702,1
2,0,0.905063,1
2,0,0.86507624,1
2,0,0.864638,1
2,0,0.8390557,1
2,1,0.76658815,1
2,1,0.77054167,1
2,1,0.8754355,1
2,1,0.8574484,1
2,1,0.720955,1
2,1,0.75948656,1
2,1,0.7579545,1
2,1,0.6360618,1
2,1,0.6431042,1
2,1,0.8461904,1
2,1,0.796558,1
2,1,0.84275603,1
2,1,0.7087579,1
2,1,0.84643245,1
2,1,0.8025112,1
2,1,0.87134653,1
2,1,0.8441433,1
2,1,0.9020605,1
2,1,0.91025877,1
2,1,0.88906884,1
2,1,0.8393679,1
2,1,0.6920936,1
2,1,0.7612274,1
2,1,0.8566283,1
2,1,0.46494105,0
2,1,0.6224989,1
2,1,0.8204918,1
2,1,0.87749624,1
2,1,0.8879428,1
2,1,0.86948115,1
2,1,0.9132122,1
2,1,0.75651073,1
2,1,0.82869714,1
2,1,0.8185635,1
2,1,0.88960373,1
2,1,0.9064329,1
2,1,0.9061095,1
2,1,0.7285809,1
2,1,0.8548825,1
2,1,0.8298774,1
2,1,0.81999403,1
2,1,0.86744225,1
2,1,0.8184942,1
2,1,0.7418974,1
2,1,0.7408148,1
2,1,0.7026148,1
2,1,0.69956464,1
2,1,0.7751273,1
2,1,0.65460414,1
2,1,0.7283677,1
2,1,0.69432133,1
2,1,0.4002999,0
2,1,0.28018746,0
2,1,0.6480214,1
2,1,0.62613153,1
2,1,0.6224024,1
2,1,0.6257817,1
2,1,0.6432766,1
2,1,0.6658968,1
2,1,0.4470564,0
2,1,0.4107478,0
2,1,0.42150825,0
2,1,0.3177331,0
2,1,0.7137144,1
2,1,0.45581508,0
2,1,0.7537603,1
2,1,0.5857025,1
2,1,0.5360924,1
2,1,0.3335896,0
2,1,0.6445248,1
2,1,0.6843132,1
2,1,0.79919434,1
2,1,0.82484627,1
2,1,0.5852022,1
2,1,0.69542575,1
2,1,0.7952186,1
2,1,0.75854266,1
2,1,0.76132005,1
2,1,0.4361318,0
2,1,0.74962014,1
2,1,0.70350045,1
2,1,0.6848674,1
2,1,0.4983377,0
2,1,0.52337754,1
2,1,0.6287648,1
2,1,0.8155612,1
2,1,0.61096346,1
2,1,0.7428124,1
2,1,0.73087096,1
2,1,0.7760465,1
2,1,0.53518564,1
2,1,0.621351,1
2,1,0.8497594,1
2,1,0.6025565,1
2,1,0.6213075,1
2,1,0.66097975,1
2,1,0.86728895,1
2,1,0.6624071,1
2,1,0.5482951,1
2,1,0.69997644,1
2,1,0.6450819,1
2,1,0.86498284,1
2,1,0.6017991,1
2,1,0.8340345,1
2,1,0.7679908,1
2,1,0.8027042,1
2,1,0.71385103,1
2,1,0.6709158,1
2,1,0.703275,1
2,1,0.62147254,1
2,1,0.83949924,1
2,1,0.6715953,1
2,1,0.8251049,1
2,1,0.81904244,1
2,1,0.6754556,1
2,1,0.7216497,1
2,1,0.7762603,1
2,1,0.76512915,1
2,1,0.704002,1
2,1,0.7734537,1
2,1,0.7604247,1
2,1,0.7744051,1
2,1,0.73032606,1
2,1,0.57462704,1
2,1,0.53459245,1
2,1,0.67595,1
2,1,0.7610536,1
2,1,0.79438853,1
2,1,0.5542059,1
2,1,0.48074028,0
2,1,0.80330616,1
2,1,0.7412031,1
2,1,0.59216446,1
2,1,0.6587698,1
2,1,0.85604155,1
2,1,0.9230185,1
2,1,0.8773098,1
2,1,0.9069984,1
2,1,0.87671435,1
2,1,0.94068855,1
2,1,0.9491509,1
2,1,0.8941521,1
2,1,0.9530142,1
2,1,0.9546196,1
2,1,0.9310225,1
2,1,0.92782104,1
2,1,0.911462,1
2,1,0.92372334,1
2,1,0.93958694,1
2,1,0.9273167,1
2,1,0.92017066,1
2,1,0.9038338,1
2,1,0.9157939,1
2,1,0.9424845,1
2,1,0.9306891,1
2,1,0.90982616,1
2,1,0.8914235,1
2,1,0.88555336,1
2,1,0.923151,1
2,1,0.9083874,1
2,1,0.89604974,1
2,1,0.9151518,1
2,1,0.91277474,1
2,1,0.93028194,1
2,1,0.8942138,1
2,1,0.88448316,1
2,1,0.8900306,1
2,1,0.89733344,1
2,1,0.9218559,1
2,1,0.8962014,1
2,1,0.8959431,1
2,1,0.8928658,1
2,1,0.93384635,1
2,1,0.9098126,1
2,1,0.8879377,1
2,1,0.8657442,1
2,1,0.8837441,1
2,1,0.90476555,1
2,1,0.9306926,1
2,1,0.90672374,1
2,1,0.88787687,1
2,1,0.8969189,1
2,1,0.93369746,1
2,1,0.9278988,1
2,1,0.9052853,1
2,1,0.907828,1
2,1,0.93133295,1
2,1,0.9374865,1
2,1,0.93374443,1
2,1,0.9268582,1
2,1,0.90451276,1
2,1,0.9287741,1
2,1,0.93975013,1
2,1,0.87262547,1
2,1,0.8740068,1
2,1,0.89833874,1
2,1,0.8701417,1
2,1,0.7889211,1
2,1,0.78080183,1
2,1,0.744246,1
2,1,0.72998774,1
2,1,0.8639523,1
2,1,0.7801724,1
2,1,0.9253769,1
2,1,0.79255587,1
2,1,0.8194416,1
2,1,0.81519884,1
2,1,0.8260093,1
2,1,0.8717721,1
2,1,0.9211674,1
2,1,0.8730474,1
2,1,0.9963159,1
2,1,0.9968832,1
2,1,0.99646914,1
2,1,0.99765813,1
2,1,0.9962626,1
2,1,0.9977945,1
2,1,0.9955996,1
2,1,0.99695206,1
2,1,0.9958478,1
2,1,0.99490345,1
2,1,0.99674255,1
2,1,0.9970071,1
2,1,0.99706906,1
2,1,0.9971616,1
2,1,0.9983411,1
2,1,0.9951497,1
2,1,0.9989058,1
2,1,0.9989447,1
2,1,0.9985409,1
2,1,0.9960289,1
2,1,0.9989587,1
2,1,0.9985965,1
2,1,0.9990013,1
2,1,0.9984939,1
2,1,0.99572134,1
2,1,0.995568,1
2,1,0.99756515,1
2,1,0.62117577,1
2,1,0.53451437,1
2,1,0.6604751,1
2,1,0.7547998,1
2,1,0.6908864,1
2,1,0.68412817,1
2,1,0.6160853,1
2,1,0.68122053,1
2,1,0.72066957,1
2,1,0.30978903,0
2,1,0.22890893,0
2,1,0.31043264,0
2,1,0.41222408,0
2,1,0.48111397,0
2,1,0.36462066,0
2,1,0.34932303,0
2,1,0.28912413,0
2,1,0.5035545,1
2,1,0.6964206,1
2,1,0.78523403,1
2,1,0.5618808,1
2,1,0.6809247,1
2,1,0.6467685,1
2,1,0.6026162,1
2,1,0.5604384,1
2,1,0.73370415,1
2,1,0.6548765,1
2,1,0.75515383,1
2,1,0.68048835,1
2,1,0.6289079,1
2,1,0.6602732,1
2,1,0.69917405,1
2,1,0.7176654,1
2,1,0.754855,1
2,1,0.6730206,1
2,1,0.67737675,1
2,1,0.48163366,0
2,1,0.65106034,1
2,1,0.7114462,1
2,1,0.5846234,1
2,1,0.5845539,1
2,1,0.6677658,1
2,1,0.6194331,1
2,1,0.50582814,1
2,1,0.6899003,1
2,1,0.6479597,1
2,1,0.67464226,1
2,1,0.5714575,1
2,1,0.8799976,1
2,1,0.90538925,1
2,1,0.85081494,1
2,1,0.94121397,1
2,1,0.9337012,1
2,1,0.88343143,1
2,1,0.88239723,1
2,1,0.8942974,1
2,1,0.8162923,1
2,1,0.8507639,1
2,1,0.79592973,1
2,1,0.73908037,1
2,1,0.80571103,1
2,1,0.83059716,1
2,1,0.86708987,1
2,1,0.8776975,1
2,1,0.90418744,1
2,1,0.74040055,1
2,1,0.9018054,1
2,1,0.9275737,1
2,1,0.86424345,1
2,1,0.8830385,1
2,1,0.8747013,1
2,1,0.7659618,1
2,1,0.8523859,1
2,1,0.7906696,1
2,1,0.69545233,1
2,1,0.81043684,1
2,1,0.7954101,1
2,1,0.82099897,1
2,1,0.91685873,1
2,1,0.95187825,1
2,1,0.9566665,1
2,1,0.92470914,1
2,1,0.9537228,1
2,1,0.96167076,1
2,1,0.9323329,1
2,1,0.9565339,1
2,1,0.9557125,1
2,1,0.95996433,1
2,1,0.96766406,1
2,1,0.9121336,1
2,1,0.94574,1
2,1,0.9424715,1
2,1,0.9594026,1
2,1,0.9735484,1
2,1,0.91869414,1
2,1,0.9523287,1
2,1,0.96046257,1
2,1,0.9573007,1
2,1,0.48861223,0
2,1,0.5568525,1
2,1,0.4447945,0
2,1,0.548074,1
2,1,0.38898602,0
2,1,0.526691,1
2,1,0.39346778,0
2,1,0.33818692,0
2,1,0.47589457,0
3,0,0.9176404,1
3,0,0.91552573,1
3,0,0.9499829,1
3,0,0.9596933,1
3,0,0.9532689,1
3,0,0.9499295,1
3,0,0.9635817,1
3,0,0.9740434,1
3,0,0.96212685,1
3,0,0.9475913,1
3,0,0.9619962,1
3,0,0.9695435,1
3,0,0.9781116,1
3,0,0.930096,1
3,0,0.93896973,1
3,0,0.9584781,1
3,0,0.97259414,1
3,0,0.94805557,1
3,0,0.9380113,1
3,0,0.9376984,1
3,0,0.89740366,1
3,0,0.9476752,1
3,0,0.8461223,1
3,0,0.8614944,1
3,0,0.8170046,1
3,0,0.77609617,1
3,0,0.8131056,1
3,0,0.778911,1
3,0,0.82690555,1
3,0,0.8767512,1
3,0,0.7843362,1
3,0,0.5864601,1
3,0,0.6848977,1
3,0,0.92551386,1
3,0,0.75144523,1
3,0,0.8439328,1
3,0,0.9113453,1
3,0,0.85655516,1
3,0,0.923614,1
3,0,0.85400414,1
3,0,0.8185592,1
3,0,0.9222997,1
3,0,0.8717148,1
3,0,0.61876863,1
3,0,0.61358356,1
3,0,0.42269507,0
3,0,0.67453444,1
3,0,0.6083752,1
3,0,0.7188086,1
3,0,0.8895936,1
3,0,0.83672804,1
3,0,0.8912859,1
3,0,0.7956619,1
3,0,0.70112574,1
3,0,0.79321057,1
3,0,0.7435734,1
3,0,0.8745259,1
3,0,0.90903,1
3,0,0.82509035,1
3,0,0.8653886,1
3,0,0.87948585,1
3,0,0.9484738,1
3,0,0.9180982,1
3,0,0.8471469,1
3,0,0.523487,1
3,0,0.87503356,1
3,0,0.7956492,1
3,0,0.94273704,1
3,0,0.8474961,1
3,0,0.7954738,1
3,0,0.8518352,1
3,0,0.5984497,1
3,0,0.5924144,1
3,0,0.39522272,0
3,0,0.5682698,1
3,0,0.5109377,1
3,0,0.5954932,1
3,0,0.9136201,1
3,0,0.75629735,1
3,0,0.7169119,1
3,0,0.67825353,1
3,0,0.63219213,1
3,0,0.8343864,1
3,0,0.8550873,1
3,0,0.7569511,1
3,0,0.9165406,1
3,0,0.91010314,1
3,0,0.81310153,1
3,0,0.9261742,1
3,0,0.94297856,1
3,0,0.8665169,1
3,0,0.8157603,1
3,0,0.5997985,1
3,0,0.8080238,1
3,0,0.8702804,1
3,0,0.8635272,1
3,0,0.7215857,1
3,0,0.49626383,0
3,0,0.58397675,1
3,0,0.4769324,0
3,1,0.3993547,0
3,1,0.44136956,0
3,1,0.63181305,1
3,1,0.60073453,1
3,1,0.9093364,1
3,1,0.6825444,1
3,1,0.7251058,1
3,1,0.72088677,1
3,1,0.54778695,1
3,1,0.4932287,0
3,0,0.85259414,1
3,0,0.9054152,1
3,0,0.88880265,1
3,0,0.9430501,1
3,0,0.9460558,1
3,0,0.8231636,1
3,0,0.9102583,1
3,0,0.91038036,1
3,0,0.8506795,1
3,0,0.818804,1
3,0,0.9316452,1
3,0,0.9770782,1
3,0,0.8655793,1
3,0,0.9565354,1
3,0,0.89813894,1
3,0,0.9345183,1
3,0,0.7512863,1
3,0,0.9359961,1
3,0,0.8722045,1
3,0,0.8714935,1
3,0,0.73414373,1
3,0,0.57461745,1
3,0,0.49749157,0
3,0,0.29047522,0
3,1,0.43391562,0
3,1,0.5277186,1
3,1,0.4148015,0
3,1,0.8270873,1
3,1,0.6476082,1
3,1,0.8954588,1
3,1,0.8036039,1
3,1,0.8290083,1
3,1,0.9489979,1
3,1,0.6791545,1
3,1,0.68099695,1
3,0,0.696244,1
3,0,0.96325904,1
3,0,0.95986253,1
3,0,0.94092387,1
3,0,0.9482831,1
3,0,0.94380087,1
3,0,0.9675434,1
3,0,0.9547979,1
3,0,0.8920212,1
3,0,0.6995421,1
3,0,0.9200935,1
3,0,0.7260167,1
3,0,0.78503424,1
3,0,0.76369995,1
3,0,0.72388583,1
3,0,0.7525565,1
3,0,0.88866353,1
3,0,0.6541602,1
3,0,0.89721745,1
3,0,0.9138596,1
3,0,0.5740226,1
3,0,0.641995,1
3,0,0.67958707,1
3,0,0.8905467,1
3,0,0.7688373,1
3,0,0.9322237,1
3,0,0.8873199,1
3,0,0.96219736,1
3,0,0.7712018,1
3,0,0.9360188,1
3,0,0.58025575,1
3,0,0.94459796,1
3,0,0.90255,1
3,0,0.94805783,1
3,0,0.8498863,1
3,0,0.87596184,1
3,0,0.8330355,1
3,0,0.76758087,1
3,0,0.89576215,1
3,0,0.8325525,1
3,0,0.8296103,1
3,0,0.91743445,1
3,0,0.8062581,1
3,0,0.9247383,1
3,0,0.8773652,1
3,0,0.7097688,1
3,0,0.8842303,1
3,0,0.9243146,1
3,0,0.81785244,1
3,0,0.88213646,1
3,0,0.87519795,1
3,0,0.9493751,1
3,0,0.8008243,1
3,0,0.9720978,1
3,0,0.871408,1
3,0,0.9644527,1
3,0,0.9099213,1
3,0,0.8995553,1
3,0,0.909817,1
3,0,0.7903821,1
3,0,0.841843,1
3,0,0.8989851,1
3,0,0.8572573,1
3,0,0.9452528,1
3,0,0.91395223,1
3,0,0.91845703,1
3,0,0.80625385,1
3,0,0.5764657,1
3,0,0.7344332,1
3,0,0.82998526,1
3,0,0.8855347,1
3,0,0.72955036,1
3,0,0.9447015,1
3,0,0.88374513,1
3,0,0.9245059,1
3,0,0.91179955,1
3,0,0.6439509,1
3,0,0.71291596,1
3,0,0.7639008,1
3,0,0.9469666,1
3,0,0.8796151,1
3,0,0.89745694,1
3,0,0.8022685,1
3,0,0.93379027,1
3,0,0.7675631,1
3,0,0.7274868,1
3,0,0.5833022,1
3,0,0.9030638,1
3,0,0.9017564,1
3,1,0.78942704,1
3,1,0.6852032,1
3,1,0.6045897,1
3,1,0.5638551,1
3,1,0.5119194,1
3,1,0.64278585,1
3,1,0.9248557,1
3,1,0.76275027,1
3,1,0.9375432,1
3,1,0.95344126,1
3,0,0.74485594,1
3,0,0.8896384,1
3,0,0.8751392,1
3,0,0.86995554,1
3,0,0.98161227,1
3,0,0.88959426,1
3,0,0.9726989,1
3,0,0.82356507,1
3,0,0.9593787,1
3,0,0.9690452,1
3,0,0.8004762,1
3,0,0.936799,1
3,0,0.8697751,1
3,0,0.80771345,1
3,1,0.8872518,1
3,1,0.8823543,1
3,1,0.75769794,1
3,1,0.91266036,1
3,1,0.85207146,1
3,1,0.82170707,1
3,0,0.87055093,1
3,0,0.87358075,1
3,0,0.8842618,1
3,0,0.898905,1
3,0,0.9145944,1
3,0,0.7808473,1
3,0,0.798641,1
3,0,0.8732268,1
3,0,0.86415756,1
3,0,0.8403814,1
3,1,0.7479516,1
3,1,0.6996554,1
3,1,0.8135296,1
3,1,0.77325976,1
3,1,0.92049134,1
3,1,0.87224585,1
3,1,0.82784826,1
3,1,0.6085316,1
3,1,0.77147406,1
3,1,0.6827196,1
3,1,0.71841604,1
3,1,0.92642695,1
3,1,0.8910587,1
3,1,0.84491634,1
3,1,0.97190565,1
3,1,0.37707117,0
3,1,0.74316,1
3,1,0.8908961,1
3,1,0.8015652,1
3,0,0.8811622,1
3,0,0.88882345,1
3,0,0.8378729,1
3,0,0.79199123,1
3,0,0.93864095,1
3,0,0.8198851,1
3,0,0.9342044,1
3,0,0.8103483,1
3,0,0.80021137,1
3,0,0.9327918,1
3,0,0.83421516,1
3,0,0.55540824,1
3,0,0.58114743,1
3,0,0.5726264,1
3,0,0.6375067,1
3,0,0.8775103,1
3,0,0.7971564,1
3,0,0.962244,1
3,0,0.81753445,1
3,0,0.29962125,0
3,0,0.39473587,0
3,0,0.58624256,1
3,0,0.69539034,1
3,0,0.92399555,1
3,0,0.85497075,1
3,0,0.9217635,1
3,0,0.9534206,1
3,0,0.8986577,1
3,0,0.8676426,1
3,0,0.66684955,1
3,0,0.80963475,1
3,0,0.77566373,1
3,0,0.8705936,1
3,0,0.9420952,1
3,0,0.8750903,1
3,0,0.6724695,1
3,0,0.6422725,1
3,0,0.49940467,0
3,0,0.8084882,1
3,0,0.80608743,1
3,0,0.91568255,1
3,0,0.8507508,1
3,0,0.56184417,1
3,0,0.47046152,0
3,0,0.61737376,1
3,0,0.7794154,1
3,0,0.7436355,1
3,0,0.7546299,1
3,0,0.87155765,1
3,0,0.8808706,1
3,0,0.9071814,1
3,0,0.88371855,1
3,0,0.9113741,1
3,0,0.900358,1
3,0,0.8567671,1
3,0,0.9088998,1
3,0,0.95726925,1
3,0,0.9027796,1
3,0,0.9064354,1
3,0,0.9024509,1
3,0,0.8596422,1
3,0,0.9003647,1
3,0,0.8635284,1
3,0,0.90512264,1
3,0,0.8661001,1
3,0,0.8961665,1
3,0,0.8602914,1
3,0,0.6703224,1
3,0,0.8847762,1
3,0,0.73966765,1
3,0,0.8656764,1
3,0,0.7745581,1
3,0,0.87404287,1
3,0,0.8022259,1
3,0,0.7568263,1
3,0,0.87673265,1
3,0,0.816788,1
3,0,0.93485624,1
3,0,0.8254177,1
3,0,0.93567926,1
3,0,0.8666042,1
3,0,0.94912267,1
3,0,0.9110525,1
3,0,0.88745844,1
3,0,0.9159564,1
3,0,0.828873,1
3,0,0.91054344,1
3,0,0.8824747,1
3,0,0.91505635,1
3,0,0.7519834,1
3,0,0.8882624,1
3,0,0.9428058,1
3,0,0.8955704,1
3,0,0.8918958,1
3,0,0.9357355,1
3,0,0.8895541,1
3,0,0.9479364,1
3,0,0.9071273,1
3,0,0.93370265,1
3,0,0.9384571,1
3,0,0.92883086,1
3,0,0.9158515,1
3,0,0.9589216,1
3,0,0.9313676,1
3,0,0.9483965,1
3,0,0.8423619,1
3,0,0.8730782,1
3,0,0.9251385,1
3,0,0.9235955,1
3,0,0.97082955,1
3,0,0.97542036,1
3,0,0.96954334,1
3,0,0.948208,1
3,0,0.91939384,1
3,0,0.88146317,1
3,0,0.95298463,1
3,0,0.43953103,0
3,0,0.96616125,1
3,0,0.3801992,0
3,0,0.74970627,1
3,0,0.7902085,1
3,0,0.91631687,1
